0.42855334,0.4489864,0.4532209,0.25463977,0.66115797,0.6164879,0.68378246,0.5556413,0.5283587,0.6665325,1.0,0.56113756,0.4078229,0.62254804,0.6067486,0.3825633,0.69247925,0.7126689,0.5492741,0.7473279,0.7711791,0.49745142,0.5129516,0.590853,0.6651597,0.523218,0.5778972,0.72753704,0.35004377,0.5934525,0.69121504,0.59015083,0.4191714,0.31350958,0.5555743,0.4851743,0.6714615,0.66317844,0.57984525,0.5175304,0.5952536,0.35337055,0.5669056,0.19271079,0.72311115,0.33085436,0.71080554,0.6461184,0.68135154,0.6190605,0.4216044,0.65485954,0.7582251,0.7241738,0.6286483,0.42473674,0.34518808,0.65819263,0.6846795,0.4078231,0.21748352,0.8172763,0.64735544,0.5935557,0.6954354,0.5886922,0.5719081,0.6225246,0.54039156,0.58382785,0.5982884,0.5204768,0.72053766,0.4618348,0.7046807,0.51194525,0.5274791,0.64374876,0.5293691,0.5886544,0.6908753,0.66028666,0.53155804,0.76087904,0.6354229,0.326761,0.5018914,0.76568043,0.63305676,0.8108821,0.6875013,0.614308,0.4413123,0.5273199,0.6364448,0.60157853,0.65518713,0.64119124,0.64201057,0.5594132,0.64289856,0.66441715,0.6251373,0.6680032,0.63933337,0.53093725,0.47143936,0.42524338,0.50724673,0.4179306,0.39085495,0.51280195,0.61358047,0.13383436,0.4749292,0.69447744,0.7491921,0.457121,0.56005776,0.57491237,0.54028904,0.46021336,0.5466254,0.56829965,0.6779021,0.36129737,0.4303404,0.55288684,0.35298175,0.4141286,0.69302773,0.39251494,0.58367115,0.49961138,0.5881007,0.59042597,0.731513,0.60962105,0.45923072,0.4318174,0.68448925,0.5866474,0.78337044,0.26169646,0.7659745,0.5874833,0.49406826,0.5250009,0.4902509,0.49154794,0.6260685,0.5925542,0.54352605,0.69706935,0.74077904,0.6542323,0.65129566,0.6594417,0.5927117,0.48022866,0.708632,0.7254829,0.3731873,0.63897896,0.71684766,0.6819837,0.5384114,0.76381767,0.6569997,0.7261825,0.31492466,0.5086316,0.641048,0.7536713,0.7794609,0.6170153,0.60346985,0.64119214,0.56713617,0.5068643,0.29842353,0.47858226,0.53179526,0.59133744,0.6884272,0.5764006,0.40709913,0.5143864,0.49632508,0.69641244,0.62643516,0.57397866,0.61954355,0.8371923,0.4066409,0.6443664,0.66749835,0.71379906,0.69258934,0.4357227
0.5376489,0.36795473,0.6192607,0.40192777,0.7813008,0.5824905,0.64852464,0.44345462,0.7086526,0.8022213,0.5667279,1.0,0.5170482,0.7943539,0.83742785,0.39327377,0.69004214,0.79027617,0.64692676,0.67059696,0.72064817,0.55901325,0.52555275,0.6804285,0.78152895,0.60375565,0.5967666,0.69795454,0.44827902,0.55110174,0.57447433,0.53234804,0.41521877,0.25833297,0.77860844,0.22611833,0.72077745,0.69137645,0.46271986,0.8500471,0.5763098,0.37001157,0.5430201,0.39736706,0.6055829,0.3330992,0.7225777,0.8000622,0.64720666,0.64117444,0.38026488,0.8161274,0.6944537,0.7656716,0.4972154,0.4617504,0.36049992,0.6858274,0.7147515,0.37652588,0.22745132,0.7370123,0.5586791,0.53642297,0.76689374,0.596979,0.7563634,0.6859609,0.5674592,0.8340448,0.5708076,0.5683814,0.6605891,0.36896706,0.7627561,0.48123956,0.45437926,0.61020064,0.7387614,0.7168381,0.52956045,0.7083212,0.6180465,0.7036624,0.6852754,0.31219888,0.48882842,0.6659658,0.51434064,0.76236856,0.6543802,0.6656364,0.20297682,0.43711698,0.6063472,0.60319453,0.49790466,0.5850365,0.63001347,0.39110112,0.79486215,0.75331414,0.5197116,0.5817474,0.46425128,0.76614237,0.38214982,0.49192238,0.40290403,0.38747585,0.5200573,0.4467494,0.6069666,0.14171863,0.70883584,0.6849158,0.6903856,0.47698677,0.5388626,0.51453763,0.596943,0.4277268,0.69125295,0.7084627,0.7350172,0.40986657,0.600489,0.5623678,0.44392926,0.5409588,0.76060665,0.42849934,0.41898662,0.56492376,0.5267408,0.36705983,0.65990496,0.7253026,0.5341963,0.5010184,0.79063034,0.50633705,0.73624367,0.37005925,0.76845694,0.48923838,0.5232496,0.65312773,0.7681179,0.5280894,0.7321788,0.5672587,0.5930935,0.6856206,0.7387955,0.4860856,0.72795355,0.5388626,0.6958438,0.43961585,0.7517668,0.6974618,0.25156665,0.71113014,0.8164338,0.7298174,0.58762586,0.6053897,0.710284,0.7304296,0.5081658,0.73147607,0.76794165,0.6041961,0.50742686,0.54043776,0.42875075,0.6230282,0.36742473,0.51629436,0.53298545,0.49026215,0.60843515,0.5988343,0.7581625,0.48330837,0.51889706,0.489141,0.4656616,0.7090831,0.778438,0.7875433,0.5736226,0.4743775,0.5398388,0.6307906,0.49076152,0.74394685,0.7227116,0.33748698
0.4038037,0.51835155,0.5937001,0.48597795,0.5747607,0.600087,0.63309765,0.5462682,0.54995084,0.68062055,0.4644866,0.5576254,1.0,0.654751,0.62210715,0.41068858,0.66093814,0.60122824,0.65435135,0.61659396,0.61537576,0.73935556,0.5155668,0.68698406,0.6803752,0.51068956,0.7153398,0.6044489,0.5542568,0.59416574,0.5885842,0.6138971,0.57085425,0.16937292,0.67990553,0.40826833,0.6235089,0.670738,0.49598438,0.6504969,0.537835,0.60639286,0.6206937,0.29672495,0.59005004,0.5767103,0.5818368,0.48550057,0.64595294,0.6804446,0.6443199,0.6471393,0.58375895,0.6654234,0.5374013,0.5477574,0.47886854,0.61162686,0.6759231,0.5783442,0.29235995,0.6313538,0.48466873,0.54263294,0.59998155,0.5570955,0.5483421,0.61528814,0.649619,0.5660821,0.5934086,0.63939345,0.62749887,0.50443375,0.58627516,0.66680646,0.3932243,0.59355533,0.6010107,0.6086384,0.5351722,0.69021213,0.4817263,0.5882821,0.52789515,0.4741559,0.6615765,0.61131656,0.582263,0.62135106,0.59501123,0.6494906,0.35260665,0.48891258,0.5680952,0.6572004,0.590415,0.64698875,0.6418644,0.5643693,0.62240934,0.68160164,0.5246531,0.61086345,0.49231207,0.49630553,0.65403676,0.6418922,0.3686118,0.48259115,0.7183788,0.5899078,0.61816144,0.22055316,0.52118015,0.64247644,0.57169354,0.56460834,0.62083757,0.52941483,0.7554419,0.6478304,0.66231775,0.62316346,0.6312876,0.45736957,0.61196935,0.70096135,0.4143085,0.5394502,0.6040972,0.56785035,0.5273275,0.43356442,0.65388954,0.49680996,0.66025555,0.740049,0.65859944,0.61098397,0.631366,0.56971526,0.6102329,0.60838354,0.6473663,0.60624015,0.686808,0.64753836,0.52544254,0.68997145,0.71887445,0.55168533,0.61116695,0.6511949,0.6487436,0.3639676,0.6609627,0.53436387,0.6843028,0.6081958,0.6233574,0.62261325,0.29474187,0.6266961,0.6277374,0.6713438,0.47044504,0.5715085,0.68246686,0.695316,0.28516808,0.49854565,0.69417614,0.51015866,0.46484637,0.5339435,0.46002436,0.5936175,0.56831634,0.6237364,0.2928717,0.53843033,0.72486436,0.6559478,0.65561235,0.510439,0.5229384,0.6367097,0.6906314,0.64899266,0.7289213,0.5346719,0.56973267,0.43137598,0.48188174,0.58373857,0.48018992,0.5994447,0.64582056,0.68886375
0.36599755,0.4027301,0.59684104,0.34659487,0.8324348,0.63864714,0.68465686,0.45145822,0.6051185,0.84538543,0.5675355,0.7613416,0.56257623,1.0,0.7610148,0.3055462,0.7735821,0.8896004,0.7345418,0.7032554,0.749979,0.6215788,0.5554745,0.76429105,0.8108022,0.53113836,0.6570935,0.7132268,0.42943966,0.6472097,0.6329739,0.57034934,0.4677419,0.17334104,0.84232044,0.24404621,0.7964632,0.7595984,0.45031923,0.74272275,0.5001501,0.50623894,0.5914407,0.13109913,0.63963264,0.4109047,0.73233926,0.6338279,0.7210896,0.68538606,0.4699359,0.8675647,0.73434293,0.8066064,0.54254246,0.46365058,0.38711935,0.71809125,0.7047479,0.46621764,0.103434205,0.76874,0.5866777,0.70398605,0.8425424,0.53009343,0.67605424,0.72063315,0.7194785,0.71831334,0.6440605,0.558462,0.7218102,0.44253063,0.77838194,0.5763271,0.407839,0.6357033,0.6103847,0.855049,0.5826571,0.7853228,0.6295117,0.7724979,0.70278996,0.33085644,0.627061,0.70622265,0.5476849,0.8009654,0.72168386,0.77400506,0.19626367,0.4070319,0.6437961,0.61397153,0.6031729,0.6590253,0.71655214,0.42890596,0.87358904,0.7646644,0.5109533,0.59938276,0.5644423,0.5821369,0.49303186,0.6219698,0.3900565,0.48676908,0.60795796,0.5367777,0.6625639,0.15132427,0.5808337,0.7273041,0.6990644,0.4778558,0.6304457,0.5632518,0.63255894,0.5137474,0.7702855,0.63226914,0.76340973,0.33906937,0.5752795,0.6267127,0.35308927,0.46037143,0.78641653,0.5333595,0.49804884,0.50753,0.5975244,0.36627316,0.6775625,0.81250834,0.59682935,0.5525273,0.8572421,0.5930977,0.79185635,0.49999607,0.80648327,0.57914186,0.67640424,0.6852041,0.62902206,0.59442306,0.77068317,0.5977857,0.5865214,0.6983425,0.7605108,0.50102013,0.8074784,0.5646912,0.76162755,0.48980725,0.81190646,0.7076916,0.16803288,0.8093171,0.87910414,0.7918683,0.61042833,0.6805792,0.7916739,0.75858265,0.23656121,0.5924016,0.8191648,0.60453856,0.52119863,0.55601007,0.45143807,0.72073805,0.44651985,0.57337284,0.31514764,0.5242562,0.69059145,0.6788646,0.8261001,0.5291609,0.4503634,0.58395815,0.47861773,0.7716813,0.77010596,0.6372999,0.67463696,0.46503067,0.45781183,0.67038023,0.5039532,0.78508717,0.8061053,0.4435103
0.60201526,0.37069464,0.56415504,0.44845027,0.824226,0.57042354,0.6560658,0.5099001,0.76667285,0.76957285,0.59977496,0.8324106,0.57471126,0.7877168,1.0,0.50718564,0.6962644,0.82510054,0.65124667,0.6781701,0.76204,0.5872073,0.5552844,0.6953412,0.75772417,0.6149985,0.60756564,0.72751474,0.66951525,0.5579081,0.68201125,0.63229275,0.3592965,0.29108667,0.7994367,0.27992523,0.67401904,0.7764019,0.48750883,0.84857726,0.6262238,0.44076514,0.57300365,0.48496324,0.6192456,0.36535424,0.74547863,0.7573091,0.6943157,0.6527562,0.44608414,0.86107576,0.74390924,0.7643546,0.6074041,0.41024685,0.35939926,0.68451905,0.7820797,0.4567753,0.20360625,0.7727074,0.5454575,0.58473694,0.7778125,0.7359917,0.7045294,0.6513636,0.57014596,0.83573675,0.58554995,0.6058434,0.70888877,0.38868678,0.7438868,0.5740144,0.42998844,0.60677886,0.7532588,0.7072277,0.5413568,0.7506168,0.61588633,0.7019458,0.7161179,0.41144788,0.5791514,0.7168071,0.5467175,0.76201,0.64636374,0.6568341,0.22895455,0.45930147,0.63758683,0.70193946,0.51163745,0.6694758,0.6364703,0.44112074,0.81699085,0.779019,0.50742185,0.6623889,0.51165223,0.6773301,0.4031111,0.55373,0.40608788,0.41954947,0.5782049,0.5308003,0.6721064,0.18226278,0.69889903,0.67375743,0.6678302,0.5928676,0.6497928,0.58474594,0.64055645,0.44937485,0.7649046,0.6701628,0.7588868,0.44168425,0.7486398,0.6553997,0.54986304,0.47666198,0.7998016,0.49631786,0.5239189,0.53181267,0.55776393,0.4299363,0.71249807,0.7735294,0.5645264,0.4990275,0.8298229,0.5386417,0.7605383,0.4042145,0.78935647,0.51411474,0.55713534,0.6230108,0.7537534,0.69499743,0.7982354,0.57944274,0.6832675,0.722066,0.7524928,0.49578923,0.7499732,0.5671171,0.7058821,0.4883932,0.7770684,0.70213693,0.23577309,0.71955967,0.848297,0.755653,0.5818378,0.6364244,0.79826593,0.7584401,0.4333014,0.68130076,0.78461534,0.6336514,0.5319153,0.5952658,0.48498464,0.66007227,0.4019724,0.60290396,0.51373243,0.44247496,0.61120737,0.6548898,0.7638371,0.5090986,0.5706408,0.5096457,0.5391237,0.7359742,0.8037751,0.72608364,0.57737327,0.5210334,0.574162,0.64881086,0.5493541,0.7735668,0.7370965,0.46102202
0.5123949,0.54041874,0.49387878,0.5697208,0.5783739,0.5162963,0.5398474,0.5693346,0.6982626,0.6067554,0.53560877,0.5377767,0.50986284,0.54412466,0.63579917,1.0,0.6021967,0.5247059,0.57347023,0.60282445,0.6047256,0.5392941,0.6031295,0.4999963,0.5745815,0.51240367,0.5653951,0.5976174,0.6082263,0.5132131,0.63259625,0.61641777,0.45971698,0.37018657,0.47935355,0.48947513,0.5959856,0.5989462,0.57572,0.6199406,0.7414274,0.37153816,0.53282654,0.5807957,0.56684464,0.4327336,0.57844317,0.5813304,0.6201366,0.6039984,0.4830835,0.61316204,0.5974587,0.536222,0.608755,0.5494456,0.43243665,0.54261327,0.6761725,0.53001547,0.4177876,0.58244723,0.5701816,0.51089144,0.5156518,0.694487,0.4488654,0.5644505,0.4904003,0.5897933,0.57400143,0.5933399,0.57962084,0.47881877,0.54276425,0.4832543,0.49798018,0.6485776,0.5152267,0.5105127,0.5655,0.5854168,0.5145122,0.5647985,0.589011,0.583218,0.47939813,0.5846386,0.5042987,0.5748932,0.55107474,0.534865,0.33267963,0.52379704,0.62044084,0.5390969,0.57685304,0.58809304,0.5468606,0.5112995,0.54705405,0.5287461,0.6098734,0.67711794,0.5430509,0.47115594,0.4946804,0.434955,0.5735779,0.4991156,0.525756,0.5186896,0.5604392,0.2216897,0.52130175,0.59520495,0.6231897,0.7449595,0.5183686,0.59580964,0.6129559,0.55753714,0.58269584,0.6050105,0.5845331,0.3925495,0.6145054,0.5865363,0.7382686,0.4838745,0.6535755,0.44741488,0.5176639,0.45557904,0.5411428,0.5681634,0.5960525,0.5591204,0.6011941,0.4606831,0.5554644,0.63494647,0.57113606,0.40973258,0.6183052,0.5543541,0.5390321,0.5018057,0.6212134,0.52482784,0.57144,0.55993044,0.7354212,0.5905455,0.59204495,0.47229856,0.56476045,0.4517629,0.6137564,0.5235107,0.5634099,0.591623,0.36797428,0.53703475,0.6092503,0.6319182,0.48481083,0.62530506,0.5719116,0.6225353,0.5599765,0.5118283,0.5864952,0.5789112,0.5539533,0.6135234,0.66392267,0.47136337,0.54037964,0.6546031,0.47708225,0.48855495,0.49657285,0.63602376,0.5650654,0.5989155,0.64822316,0.43529868,0.5799534,0.6077955,0.652575,0.54815185,0.60637784,0.5151092,0.5488732,0.54696107,0.6345161,0.5597659,0.6011078,0.50069106
0.4811716,0.5664561,0.6362087,0.4231785,0.71247745,0.7139315,0.8010658,0.60969675,0.64153075,0.8329712,0.6982267,0.6919106,0.6320688,0.8060774,0.70713437,0.4809808,1.0,0.79480505,0.7244582,0.7804955,0.7821088,0.6650255,0.6174017,0.79103196,0.8067701,0.643655,0.74224424,0.73943925,0.4934616,0.76404774,0.7204068,0.6625534,0.6238269,0.26508367,0.7016295,0.42767394,0.81190664,0.74304295,0.6460089,0.6781865,0.6212281,0.5314969,0.6241201,0.32461303,0.78764904,0.5063811,0.78579986,0.6862645,0.7993908,0.72919476,0.5823848,0.761814,0.7941352,0.7842828,0.6637137,0.4974301,0.493586,0.7565533,0.7597493,0.54357564,0.23210847,0.7750687,0.7026377,0.75262773,0.7516873,0.6170397,0.6135589,0.79099226,0.74407375,0.6795678,0.73016787,0.62392783,0.789956,0.6066568,0.7716496,0.6431278,0.59374744,0.7253361,0.64542305,0.80385506,0.7402092,0.8019215,0.5671334,0.8237418,0.7102117,0.4638809,0.6589563,0.7636503,0.67014873,0.7859664,0.7491149,0.7885232,0.3517692,0.5505425,0.7168238,0.70564425,0.7018535,0.7501048,0.77001595,0.6451981,0.7203181,0.7418275,0.700572,0.7146144,0.65940416,0.6305248,0.6476195,0.6119579,0.47881806,0.5801815,0.57917774,0.59614354,0.705516,0.24887359,0.6053159,0.8036487,0.78709126,0.5482904,0.657781,0.6794166,0.736951,0.63900274,0.6943182,0.69468427,0.827276,0.502666,0.57582045,0.73007345,0.48123688,0.5864307,0.7578894,0.53325033,0.54490155,0.59200215,0.746544,0.5988822,0.7642698,0.7658104,0.6601668,0.63677096,0.76430225,0.7288071,0.82517475,0.5513216,0.7885858,0.75126255,0.6975101,0.73707926,0.61780804,0.5885428,0.7146379,0.7032294,0.6846045,0.74380904,0.78630877,0.6498526,0.7799256,0.65787864,0.79562116,0.5945293,0.7877561,0.78748757,0.32346034,0.779582,0.7867739,0.79564047,0.59518325,0.7658993,0.77301764,0.826824,0.44273132,0.630471,0.7778016,0.71945155,0.62529147,0.6145558,0.6473361,0.7472253,0.65882504,0.6568208,0.45471,0.6098106,0.7381152,0.71372044,0.81021583,0.66706663,0.5617305,0.7048898,0.6372296,0.7750859,0.7503233,0.6898838,0.69578135,0.61580265,0.54895973,0.70848215,0.6461723,0.7944992,0.8271124,0.57720315
0.34387684,0.334648,0.52366215,0.20234695,0.8851644,0.65230054,0.66924596,0.45146692,0.5116085,0.8034041,0.6328114,0.72852993,0.43647653,0.8768639,0.78038514,0.19243506,0.7327814,1.0,0.63958263,0.73658514,0.7602699,0.5213227,0.52854097,0.7060442,0.7722833,0.5230363,0.57312965,0.74146676,0.36863697,0.5830762,0.6971595,0.55018353,0.29143992,0.14424515,0.83968663,0.22187567,0.7529121,0.7958455,0.44505185,0.69804215,0.4666934,0.41234875,0.5596694,0.028588772,0.6369348,0.29786196,0.7751856,0.6444069,0.7212964,0.6518122,0.39925575,0.87925166,0.8193613,0.8030808,0.57845783,0.3494314,0.25544015,0.7192073,0.69687235,0.38329256,0.0,0.8208626,0.6048908,0.6639749,0.89390147,0.53412366,0.65456426,0.6491996,0.613202,0.69284177,0.62344456,0.5243176,0.74866533,0.34988654,0.77612257,0.5853281,0.4142272,0.597497,0.571988,0.77222705,0.566532,0.7374486,0.60641754,0.7689729,0.72738594,0.2481991,0.5636594,0.7888241,0.4928739,0.8250698,0.6835127,0.73115575,0.19455683,0.38336003,0.6172694,0.625501,0.5337957,0.6732451,0.68352664,0.38353515,0.8805325,0.794793,0.5145683,0.63206303,0.5603291,0.563579,0.3902738,0.49973273,0.36366332,0.4222958,0.5122683,0.46210033,0.6509532,0.09757507,0.5597913,0.72341275,0.6880046,0.3996234,0.6333604,0.48617703,0.557762,0.41543645,0.732772,0.55700624,0.7269409,0.32813478,0.50183094,0.60153234,0.276341,0.39434248,0.7951261,0.4385656,0.4703595,0.50483835,0.5541594,0.35196567,0.6967187,0.8180473,0.47636145,0.4349494,0.91706973,0.5583147,0.82921964,0.33473718,0.8231851,0.53319013,0.5162207,0.5799585,0.53114086,0.6039988,0.7555673,0.54490113,0.53708076,0.6956716,0.7711561,0.5067336,0.7745397,0.5463424,0.6815022,0.40875816,0.8463175,0.7008806,0.16861773,0.82622993,0.92332625,0.76340735,0.59916043,0.68047285,0.8077539,0.75951225,0.13785055,0.5716741,0.8186657,0.6719836,0.55869865,0.5018864,0.4250543,0.67509323,0.36674297,0.49401283,0.22338533,0.49593806,0.6363714,0.64271593,0.84746873,0.4949661,0.36163783,0.5531832,0.38207895,0.73719764,0.7060275,0.63126016,0.63537717,0.54851604,0.37963128,0.607918,0.50773716,0.81440157,0.79822844,0.4054799
0.41310084,0.5278717,0.66370755,0.45173806,0.6807687,0.6487079,0.670087,0.5044522,0.56600475,0.7545595,0.54886544,0.64204705,0.6174311,0.76809984,0.6570126,0.43238825,0.7189559,0.7177118,1.0,0.7067673,0.7117001,0.6606952,0.6213827,0.68890667,0.7470592,0.5494202,0.6510216,0.669731,0.50048804,0.59432954,0.6757755,0.6305498,0.49029976,0.200894,0.68974495,0.45170915,0.6968382,0.7387854,0.5043691,0.6644321,0.54901445,0.47053576,0.60381496,0.28409103,0.68008727,0.51350063,0.68835187,0.5744033,0.7449417,0.79150474,0.61636674,0.7424661,0.6947589,0.6812924,0.61266816,0.4863944,0.41357356,0.69367886,0.7292881,0.5243844,0.21677417,0.7284537,0.6127434,0.6386155,0.70147014,0.5676383,0.5769751,0.74679375,0.71824944,0.6326101,0.6442877,0.59475434,0.67506754,0.5424651,0.68584925,0.6314049,0.47867864,0.7047876,0.541173,0.69595003,0.5949185,0.78311324,0.56545687,0.7049906,0.695144,0.56853044,0.59828806,0.7368529,0.6143309,0.7348206,0.7277733,0.7328595,0.38445938,0.52089775,0.7286942,0.6034755,0.60826695,0.65304136,0.7018218,0.45485663,0.7358892,0.73239386,0.57057285,0.6373706,0.6454967,0.53048545,0.5416138,0.5628717,0.4508772,0.58363664,0.6628059,0.5853844,0.7112447,0.2164948,0.54346275,0.6939378,0.6720282,0.5830004,0.6059115,0.65473574,0.65794957,0.5321519,0.7146735,0.62020016,0.7103381,0.4134121,0.60550547,0.69477713,0.4276486,0.51085526,0.775028,0.52664196,0.57486075,0.4943514,0.602309,0.56436956,0.69203806,0.76293004,0.6808056,0.5643927,0.72970533,0.70124173,0.7012368,0.62749004,0.8276981,0.60128355,0.6887183,0.5966782,0.5759224,0.6768385,0.69932055,0.59352183,0.60324025,0.66702896,0.71405745,0.544669,0.7001612,0.5453757,0.76885235,0.5614463,0.7394099,0.67053956,0.28351116,0.7627088,0.76692116,0.72988033,0.56400096,0.69702065,0.6901617,0.78684527,0.34047276,0.5019878,0.72873074,0.63136077,0.5893773,0.59647816,0.56339586,0.65458304,0.5844363,0.5646242,0.3545015,0.62837815,0.75013626,0.70575285,0.7468033,0.64980084,0.50821745,0.61772823,0.5259468,0.7273613,0.73037636,0.5433457,0.67331696,0.48451972,0.49949872,0.68263674,0.60811317,0.6811505,0.77001446,0.5376415
0.48531365,0.60085344,0.5898678,0.38975197,0.72808754,0.7701276,0.7161006,0.6025269,0.5750278,0.7742783,0.74295795,0.66057634,0.5686924,0.73652405,0.6783085,0.46279758,0.7724463,0.7903086,0.70196605,1.0,0.7832819,0.58066285,0.70378745,0.6986439,0.7251338,0.60902256,0.65210044,0.7124555,0.42864287,0.6613303,0.7629206,0.7033179,0.55378956,0.3001367,0.67855,0.5058321,0.8030564,0.7407814,0.663271,0.69427836,0.72986984,0.4739374,0.6705712,0.24704352,0.755267,0.44781107,0.7433455,0.70274985,0.77157116,0.8225421,0.5347724,0.7433797,0.75888944,0.7687092,0.6723182,0.5690757,0.41415018,0.7628869,0.70108724,0.55376685,0.20394987,0.78422505,0.70109165,0.7151917,0.79748666,0.5948106,0.62448,0.69539773,0.67479515,0.657704,0.77254546,0.61480284,0.8104185,0.55270326,0.7348746,0.63656294,0.6813398,0.7272166,0.5936053,0.7119746,0.809325,0.7237741,0.62019587,0.8289286,0.7731016,0.48338628,0.5408416,0.81334317,0.65947247,0.82698274,0.7639955,0.76477706,0.4503615,0.51801133,0.68756163,0.6065987,0.7299789,0.73648393,0.7855437,0.6415721,0.7388716,0.7360853,0.71902263,0.7244483,0.65630174,0.6274281,0.57382023,0.5298706,0.6096482,0.5410267,0.5569557,0.5286941,0.73646355,0.14492524,0.58142257,0.76329637,0.77058697,0.6010176,0.627288,0.6845798,0.6235527,0.58082837,0.6582713,0.6242571,0.73616767,0.4657352,0.52916086,0.6736876,0.47865468,0.5391297,0.7687862,0.5433761,0.5904135,0.5320195,0.6748549,0.6803808,0.72353864,0.7521297,0.6117051,0.5560602,0.7506205,0.7323135,0.78925735,0.4453107,0.82167757,0.677034,0.6916971,0.64082605,0.5905234,0.57915664,0.727381,0.614714,0.6078429,0.7196652,0.804263,0.6259807,0.7215848,0.6501756,0.7096096,0.55748916,0.77807844,0.7367789,0.4801302,0.79952216,0.7838602,0.75778043,0.6895844,0.81836843,0.71096385,0.7623339,0.36241633,0.64250326,0.7743681,0.70811903,0.7186725,0.6428707,0.6461936,0.7133658,0.6576407,0.6590383,0.36417913,0.6689861,0.7217151,0.7270616,0.80507505,0.71906424,0.47320962,0.69110525,0.5466288,0.83975554,0.7161591,0.61875975,0.812433,0.6508641,0.5307336,0.6853484,0.6871531,0.74214894,0.83760256,0.5664294
0.457196,0.4516995,0.5856647,0.27068582,0.7840158,0.62613136,0.72924495,0.570995,0.6222962,0.7753713,0.7593018,0.7023566,0.5526013,0.7704566,0.7540494,0.44717973,0.76643336,0.80267,0.69701016,0.77590835,1.0,0.6539155,0.611426,0.7289717,0.8001256,0.6126719,0.6863687,0.74058926,0.4759456,0.61987334,0.73429036,0.64904714,0.4685946,0.2915057,0.73872495,0.40977848,0.7611957,0.77084804,0.5660164,0.6852949,0.63648176,0.49380195,0.65389204,0.26579013,0.7063396,0.3541916,0.78506505,0.7364408,0.74052596,0.739205,0.51700306,0.80645204,0.8387873,0.8067634,0.6555989,0.4956174,0.427244,0.7466692,0.7904341,0.49943733,0.17686695,0.8631496,0.6383585,0.65943325,0.77272725,0.6801597,0.67986035,0.73688483,0.6481521,0.7229725,0.7086395,0.6048176,0.7800168,0.4999411,0.7418858,0.6233022,0.51934904,0.695755,0.6649519,0.7186091,0.70326114,0.7543273,0.6649643,0.7963979,0.7258423,0.36484933,0.6371838,0.7671459,0.67007446,0.85248625,0.7814261,0.7285515,0.38401282,0.46998477,0.7084414,0.6781196,0.6875986,0.6921352,0.71651506,0.6130806,0.77648973,0.7914802,0.5863277,0.7211546,0.640448,0.62354034,0.51404583,0.5728158,0.5594318,0.3990897,0.527138,0.61481375,0.72409844,0.23604167,0.61667943,0.77576077,0.788062,0.5929066,0.60792434,0.6159052,0.6343305,0.49212104,0.7534622,0.6844381,0.7679422,0.45013976,0.5673027,0.66672826,0.4098522,0.46786827,0.80048203,0.50109446,0.64746135,0.60098326,0.62526274,0.5567887,0.76090443,0.7541969,0.61157435,0.54073524,0.8051274,0.6117991,0.8273842,0.40825295,0.8366617,0.5667974,0.6135088,0.64749366,0.62013143,0.61282885,0.790097,0.64514244,0.63453996,0.8513084,0.80491424,0.58208615,0.7810843,0.630368,0.68774605,0.52630913,0.79528546,0.7808923,0.35440767,0.7363328,0.83981836,0.8064846,0.64964795,0.7678379,0.7999629,0.80097073,0.37760133,0.6203569,0.7811828,0.7854872,0.6915815,0.67670625,0.6779834,0.7213414,0.5834954,0.54905117,0.42360163,0.48126817,0.673108,0.69802666,0.7882173,0.61357504,0.51073885,0.56539214,0.5710514,0.7663624,0.74264526,0.6705884,0.72291446,0.62407434,0.4546864,0.68759155,0.7005341,0.79204255,0.77349335,0.48155034
